UserID;Dataset;Question;AudioData;Answer;Timestamp;Decision time;Playback count;Tracked time
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0087454215.wav;Non-canonical;2019-02-05 05:44:18+00:00;2493;1;0:00:04.269361
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0091564261.wav;Laughing;2019-02-05 05:44:23+00:00;2147;1;0:00:04.091788
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0694471152.wav;Non-canonical;2019-02-05 05:44:29+00:00;3593;3;0:00:05.282311
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0514446418.wav;Non-canonical;2019-02-05 05:44:34+00:00;2766;2;0:00:05.053015
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0618727045.wav;Non-canonical;2019-02-05 05:44:40+00:00;1781;1;0:00:05.490640
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0655879388.wav;Non-canonical;2019-02-05 05:44:43+00:00;1543;1;0:00:03.140133
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0654530364.wav;Canonical;2019-02-05 05:44:51+00:00;5212;4;0:00:07.275808
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0885325591.wav;Crying;2019-02-05 05:44:55+00:00;1954;1;0:00:03.736366
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0846221368.wav;Crying;2019-02-05 05:44:59+00:00;1337;1;0:00:03.253037
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0970424942.wav;Non-canonical;2019-02-05 05:45:05+00:00;2182;1;0:00:05.518567
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0128233348.wav;Canonical;2019-02-05 05:45:10+00:00;2159;1;0:00:04.010079
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0536505351.wav;Non-canonical;2019-02-05 05:45:14+00:00;2218;1;0:00:04.152578
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0455125029.wav;Non-canonical;2019-02-05 05:45:20+00:00;3561;2;0:00:05.376547
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0475860317.wav;Crying;2019-02-05 05:45:24+00:00;1730;1;0:00:03.454574
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0118186357.wav;Junk;2019-02-05 05:45:29+00:00;3182;2;0:00:05.237177
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0798198794.wav;Canonical;2019-02-05 05:45:34+00:00;2433;2;0:00:04.140763
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0377087311.wav;Non-canonical;2019-02-05 05:45:38+00:00;2271;2;0:00:03.847746
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0720578988.wav;Junk;2019-02-05 05:45:44+00:00;3290;2;0:00:05.236459
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0701453921.wav;Junk;2019-02-05 05:45:50+00:00;4093;3;0:00:05.759775
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0578130468.wav;Junk;2019-02-05 05:45:58+00:00;5227;4;0:00:07.269867
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0220239874.wav;Non-canonical;2019-02-05 05:46:03+00:00;1694;1;0:00:04.397829
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0984711811.wav;Junk;2019-02-05 05:46:07+00:00;1612;1;0:00:03.523142
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0449383259.wav;Crying;2019-02-05 05:46:10+00:00;1599;1;0:00:03.453640
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0700161707.wav;Canonical;2019-02-05 05:46:14+00:00;1765;1;0:00:03.592434
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0174291873.wav;Non-canonical;2019-02-05 05:46:20+00:00;3170;1;0:00:05.071384
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0708742234.wav;Junk;2019-02-05 05:46:23+00:00;1346;1;0:00:03.026205
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0614223026.wav;Junk;2019-02-05 05:46:27+00:00;1125;1;0:00:03.012035
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0234299016.wav;Crying;2019-02-05 05:46:31+00:00;1767;1;0:00:03.397724
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0220957061.wav;Crying;2019-02-05 05:46:35+00:00;1508;1;0:00:03.478396
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0891152139.wav;Junk;2019-02-05 05:46:44+00:00;6681;2;0:00:09.010300
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0001895851.wav;Junk;2019-02-05 05:46:53+00:00;4124;3;0:00:08.305715
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0927260517.wav;Non-canonical;2019-02-05 05:46:58+00:00;2447;1;0:00:04.635689
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0963286520.wav;Crying;2019-02-05 05:47:01+00:00;1539;1;0:00:03.056204
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0591479363.wav;Canonical;2019-02-05 05:47:05+00:00;1595;1;0:00:03.507757
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0748639948.wav;Non-canonical;2019-02-05 05:47:09+00:00;1408;1;0:00:02.986895
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0199785761.wav;Junk;2019-02-05 05:47:12+00:00;1462;1;0:00:03.351316
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0619895377.wav;Canonical;2019-02-05 05:47:17+00:00;2012;1;0:00:03.918405
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0105572809.wav;Canonical;2019-02-05 05:47:21+00:00;1844;1;0:00:03.639472
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0242785916.wav;Canonical;2019-02-05 05:47:25+00:00;1910;1;0:00:03.589321
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0731256041.wav;Non-canonical;2019-02-05 05:47:29+00:00;2057;1;0:00:03.604074
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0357496927.wav;Non-canonical;2019-02-05 05:47:33+00:00;1745;1;0:00:03.721891
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0736380312.wav;Non-canonical;2019-02-05 05:47:40+00:00;2324;1;0:00:06.484090
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0546319131.wav;Junk;2019-02-05 05:47:45+00:00;3033;2;0:00:04.904521
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0881013824.wav;Non-canonical;2019-02-05 05:47:49+00:00;1535;1;0:00:03.233088
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0259197956.wav;Junk;2019-02-05 05:47:52+00:00;1443;1;0:00:02.942860
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0103626565.wav;Non-canonical;2019-02-05 05:47:56+00:00;1621;1;0:00:03.445739
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0049532709.wav;Non-canonical;2019-02-05 05:48:00+00:00;1505;1;0:00:03.281753
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0369996493.wav;Non-canonical;2019-02-05 05:48:03+00:00;1402;1;0:00:03.046840
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0799090789.wav;Junk;2019-02-05 05:48:07+00:00;1645;1;0:00:03.388455
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0692475055.wav;Canonical;2019-02-05 05:48:11+00:00;1769;1;0:00:03.573465
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0940480660.wav;Non-canonical;2019-02-05 05:48:16+00:00;2198;1;0:00:03.979423
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0848956302.wav;Non-canonical;2019-02-05 05:48:20+00:00;1728;1;0:00:03.519500
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0275774068.wav;Junk;2019-02-05 05:48:23+00:00;1791;1;0:00:03.386914
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0884463630.wav;Non-canonical;2019-02-05 05:48:31+00:00;4785;3;0:00:07.003611
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0076285997.wav;Canonical;2019-02-05 05:48:35+00:00;1875;1;0:00:03.807796
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0982573442.wav;Non-canonical;2019-02-05 05:48:42+00:00;4664;1;0:00:06.848644
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0988377889.wav;Non-canonical;2019-02-05 05:48:46+00:00;1735;1;0:00:03.331664
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0932199879.wav;Non-canonical;2019-02-05 05:48:50+00:00;1469;1;0:00:03.335036
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0529102040.wav;Non-canonical;2019-02-05 05:48:54+00:00;1432;1;0:00:03.189865
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0153092997.wav;Canonical;2019-02-05 05:48:58+00:00;1495;1;0:00:03.573523
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0157025537.wav;Canonical;2019-02-05 05:49:02+00:00;2218;1;0:00:03.928178
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0459778527.wav;Non-canonical;2019-02-05 05:49:06+00:00;1874;1;0:00:03.859053
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0652344162.wav;Crying;2019-02-05 05:49:10+00:00;1628;1;0:00:03.328583
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0173355312.wav;Junk;2019-02-05 05:49:14+00:00;1263;1;0:00:03.194955
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0415963788.wav;Crying;2019-02-05 05:49:18+00:00;1642;1;0:00:03.598636
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0363201851.wav;Non-canonical;2019-02-05 05:49:25+00:00;4314;1;0:00:06.594922
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0593946818.wav;Canonical;2019-02-05 05:49:29+00:00;2573;1;0:00:04.089139
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0627665233.wav;Canonical;2019-02-05 05:49:35+00:00;1562;1;0:00:05.219557
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0775258949.wav;Junk;2019-02-05 05:49:40+00:00;1368;1;0:00:04.728339
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0980388202.wav;Junk;2019-02-05 05:49:48+00:00;3450;2;0:00:07.321389
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0863195231.wav;Junk;2019-02-05 05:49:51+00:00;1497;1;0:00:03.119303
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0555322757.wav;Canonical;2019-02-05 05:49:56+00:00;1989;1;0:00:03.814569
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0003314084.wav;Junk;2019-02-05 05:49:59+00:00;1455;1;0:00:03.067408
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0343284194.wav;Junk;2019-02-05 05:50:03+00:00;1380;1;0:00:03.381109
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0936372812.wav;Junk;2019-02-05 05:50:07+00:00;1512;1;0:00:03.517687
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0555268177.wav;Junk;2019-02-05 05:50:11+00:00;1342;1;0:00:03.267056
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0939669582.wav;Junk;2019-02-05 05:50:14+00:00;1386;1;0:00:03.240781
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0753500378.wav;Non-canonical;2019-02-05 05:50:22+00:00;4537;2;0:00:07.332630
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0055244461.wav;Junk;2019-02-05 05:50:26+00:00;1380;1;0:00:03.307922
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0529172803.wav;Junk;2019-02-05 05:50:29+00:00;1246;1;0:00:02.617516
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0676470753.wav;Non-canonical;2019-02-05 05:50:32+00:00;1580;1;0:00:03.249472
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0781740736.wav;Non-canonical;2019-02-05 05:50:39+00:00;3705;2;0:00:06.344650
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0586088404.wav;Junk;2019-02-05 05:50:51+00:00;9142;3;0:00:11.121473
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0209768973.wav;Non-canonical;2019-02-05 05:50:55+00:00;2295;1;0:00:03.830296
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0442274998.wav;Non-canonical;2019-02-05 05:51:01+00:00;1480;1;0:00:05.087017
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0302866734.wav;Junk;2019-02-05 05:51:05+00:00;1714;1;0:00:03.672461
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0228528061.wav;Non-canonical;2019-02-05 05:51:11+00:00;4039;2;0:00:06.337726
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0798741732.wav;Junk;2019-02-05 05:51:15+00:00;1437;1;0:00:03.237301
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0034729270.wav;Canonical;2019-02-05 05:51:19+00:00;1778;1;0:00:03.707937
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0836719734.wav;Non-canonical;2019-02-05 05:51:24+00:00;2230;1;0:00:04.019970
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0584109699.wav;Non-canonical;2019-02-05 05:51:28+00:00;1678;1;0:00:03.947166
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0000497913.wav;Canonical;2019-02-05 05:51:32+00:00;1630;1;0:00:03.524000
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0440847530.wav;Non-canonical;2019-02-05 05:51:36+00:00;2059;1;0:00:03.557813
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0299359375.wav;Non-canonical;2019-02-05 05:51:40+00:00;1575;1;0:00:03.193781
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0344718265.wav;Junk;2019-02-05 05:51:44+00:00;1328;1;0:00:03.787373
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0373583130.wav;Non-canonical;2019-02-05 05:51:48+00:00;1919;1;0:00:03.860145
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0328887189.wav;Canonical;2019-02-05 05:51:55+00:00;3864;1;0:00:06.197837
642;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0554734502.wav;Non-canonical;2019-02-05 05:52:01+00:00;3519;2;0:00:05.546093
