User ID;Dataset Name;Dataset ID;Task Name;Task ID;Media File;Media Duration;Answer;Timestamp;Decision Time;Playback Count;Bad File?
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0342689958.wav;0.4;Junk;2019-07-10 20:25:43+00:00;1352;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0734234076.wav;0.4;Junk;2019-07-10 20:25:44+00:00;1308;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0908812161.wav;0.4;Junk;2019-07-10 20:25:47+00:00;1443;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0935565615.wav;0.4;Non-canonical;2019-07-10 20:25:48+00:00;2937;3;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0913836240.wav;0.4;Non-canonical;2019-07-10 20:25:50+00:00;816;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0065477473.wav;0.4;Non-canonical;2019-07-10 20:25:50+00:00;1481;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0701632035.wav;0.4;Non-canonical;2019-07-10 20:25:53+00:00;1323;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0852126830.wav;0.4;Canonical;2019-07-10 20:25:55+00:00;2829;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0888992123.wav;0.4;Non-canonical;2019-07-10 20:25:56+00:00;1041;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0709743051.wav;0.47;Non-canonical;2019-07-10 20:25:58+00:00;1249;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0569578405.wav;0.4;Junk;2019-07-10 20:25:59+00:00;1411;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0786897536.wav;0.48;Junk;2019-07-10 20:26:01+00:00;1084;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0594772336.wav;0.4;Non-canonical;2019-07-10 20:26:03+00:00;789;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0702454926.wav;0.4;Junk;2019-07-10 20:26:04+00:00;3103;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0389400683.wav;0.4;Non-canonical;2019-07-10 20:26:06+00:00;1074;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0979172312.wav;0.4;Junk;2019-07-10 20:26:07+00:00;1539;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0607563180.wav;0.4;Junk;2019-07-10 20:26:09+00:00;994;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0409831097.wav;0.4;Non-canonical;2019-07-10 20:26:11+00:00;1648;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0293321128.wav;0.38;Junk;2019-07-10 20:26:13+00:00;2132;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0188577557.wav;0.4;Junk;2019-07-10 20:26:14+00:00;1512;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0791622280.wav;0.4;Non-canonical;2019-07-10 20:26:15+00:00;933;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0367540348.wav;0.4;Junk;2019-07-10 20:26:17+00:00;1179;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0066926723.wav;0.4;Junk;2019-07-10 20:26:19+00:00;1585;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0301870269.wav;0.5;Junk;2019-07-10 20:26:20+00:00;1314;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0098142251.wav;0.4;Junk;2019-07-10 20:26:23+00:00;1632;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0647709580.wav;0.4;Non-canonical;2019-07-10 20:26:26+00:00;5727;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0621283319.wav;0.41;Canonical;2019-07-10 20:26:28+00:00;3243;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0579716061.wav;0.4;Junk;2019-07-10 20:26:31+00:00;1224;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0810191693.wav;0.27;Junk;2019-07-10 20:26:32+00:00;1588;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0018169804.wav;0.15;Junk;2019-07-10 20:26:33+00:00;651;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0702486016.wav;0.4;Laughing;2019-07-10 20:26:35+00:00;1563;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0695098477.wav;0.4;Canonical;2019-07-10 20:26:36+00:00;1446;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0203976172.wav;0.33;Non-canonical;2019-07-10 20:26:38+00:00;1523;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0811266229.wav;0.4;Junk;2019-07-10 20:26:42+00:00;1752;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0945644502.wav;0.4;Canonical;2019-07-10 20:26:43+00:00;4970;4;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0239550854.wav;0.42;Junk;2019-07-10 20:26:45+00:00;1701;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0954232986.wav;0.4;Non-canonical;2019-07-10 20:26:47+00:00;3084;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0466723642.wav;0.36;Non-canonical;2019-07-10 20:26:49+00:00;1939;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0965955094.wav;0.31;Non-canonical;2019-07-10 20:26:50+00:00;659;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0650524969.wav;0.4;Junk;2019-07-10 20:26:52+00:00;683;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0310382645.wav;0.4;Non-canonical;2019-07-10 20:26:52+00:00;1338;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0941476805.wav;0.4;Non-canonical;2019-07-10 20:26:55+00:00;1645;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0909087030.wav;0.4;Non-canonical;2019-07-10 20:26:56+00:00;2394;3;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0544164447.wav;0.4;Non-canonical;2019-07-10 20:26:59+00:00;1456;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0315745140.wav;0.4;Laughing;2019-07-10 20:27:01+00:00;3844;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0012962228.wav;0.4;Non-canonical;2019-07-10 20:27:02+00:00;871;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0252890215.wav;0.4;Non-canonical;2019-07-10 20:27:04+00:00;1620;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0522217228.wav;0.4;Non-canonical;2019-07-10 20:27:07+00:00;3214;4;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0128468219.wav;0.4;Non-canonical;2019-07-10 20:27:08+00:00;1514;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0460329693.wav;0.4;Non-canonical;2019-07-10 20:27:09+00:00;762;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0759298208.wav;0.4;Non-canonical;2019-07-10 20:27:10+00:00;1125;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0277124516.wav;0.32;Non-canonical;2019-07-10 20:27:11+00:00;713;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0322354628.wav;0.4;Canonical;2019-07-10 20:27:14+00:00;1103;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0391319878.wav;0.2;Non-canonical;2019-07-10 20:27:14+00:00;2020;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0387420232.wav;0.4;Non-canonical;2019-07-10 20:27:17+00:00;831;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0165470135.wav;0.4;Canonical;2019-07-10 20:27:20+00:00;1379;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0817603215.wav;0.4;Non-canonical;2019-07-10 20:27:22+00:00;5556;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0893488028.wav;0.4;Non-canonical;2019-07-10 20:27:23+00:00;1333;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0326084919.wav;0.4;Canonical;2019-07-10 20:27:25+00:00;1754;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0049466672.wav;0.4;Laughing;2019-07-10 20:27:25+00:00;1181;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0355590504.wav;0.4;Non-canonical;2019-07-10 20:27:28+00:00;841;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0081511965.wav;0.4;Non-canonical;2019-07-10 20:27:29+00:00;1961;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0155212697.wav;0.4;Junk;2019-07-10 20:27:32+00:00;1672;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0148899895.wav;0.32;Non-canonical;2019-07-10 20:27:32+00:00;1596;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0699054103.wav;0.27;Junk;2019-07-10 20:27:35+00:00;1499;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0847783294.wav;0.4;Non-canonical;2019-07-10 20:27:35+00:00;1600;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0978126560.wav;0.31;Non-canonical;2019-07-10 20:27:38+00:00;1389;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0942358705.wav;0.4;Non-canonical;2019-07-10 20:27:39+00:00;1843;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0404504281.wav;0.4;Junk;2019-07-10 20:27:42+00:00;1999;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0998439628.wav;0.4;Non-canonical;2019-07-10 20:27:43+00:00;2306;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0152533634.wav;0.4;Junk;2019-07-10 20:27:46+00:00;2517;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0851580817.wav;0.4;Non-canonical;2019-07-10 20:27:47+00:00;2365;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0479065620.wav;0.4;Non-canonical;2019-07-10 20:27:49+00:00;1402;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0859480418.wav;0.4;Junk;2019-07-10 20:27:51+00:00;2691;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0933025057.wav;0.45;Non-canonical;2019-07-10 20:27:52+00:00;1292;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0424911724.wav;0.4;Junk;2019-07-10 20:27:55+00:00;1172;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0552837309.wav;0.4;Non-canonical;2019-07-10 20:27:56+00:00;2828;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0276692236.wav;0.4;Non-canonical;2019-07-10 20:27:58+00:00;373;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0968322810.wav;0.4;Junk;2019-07-10 20:27:59+00:00;2214;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0601579189.wav;0.4;Junk;2019-07-10 20:28:01+00:00;875;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0170393871.wav;0.4;Junk;2019-07-10 20:28:02+00:00;1516;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0123175007.wav;0.29;Junk;2019-07-10 20:28:03+00:00;1197;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0035334571.wav;0.4;Junk;2019-07-10 20:28:05+00:00;1279;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0747689644.wav;0.4;Non-canonical;2019-07-10 20:28:06+00:00;1211;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0399432184.wav;0.4;Non-canonical;2019-07-10 20:28:08+00:00;1448;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0333683635.wav;0.4;Junk;2019-07-10 20:28:10+00:00;1006;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0897659816.wav;0.4;Non-canonical;2019-07-10 20:28:11+00:00;1425;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0900259617.wav;0.4;Junk;2019-07-10 20:28:15+00:00;1725;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0524952694.wav;0.4;Non-canonical;2019-07-10 20:28:16+00:00;4210;4;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0288206906.wav;0.4;Junk;2019-07-10 20:28:19+00:00;2000;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0413558037.wav;0.4;Canonical;2019-07-10 20:28:21+00:00;4029;6;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0425710099.wav;0.4;Junk;2019-07-10 20:28:22+00:00;1453;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0212249581.wav;0.33;Non-canonical;2019-07-10 20:28:24+00:00;972;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0766477528.wav;0.4;Junk;2019-07-10 20:28:25+00:00;1233;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0726152605.wav;0.4;Non-canonical;2019-07-10 20:28:26+00:00;750;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0382264769.wav;0.19;Non-canonical;2019-07-10 20:28:29+00:00;2074;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0436478394.wav;0.4;Canonical;2019-07-10 20:28:29+00:00;1217;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0549369157.wav;0.4;Non-canonical;2019-07-10 20:28:32+00:00;1551;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0979840034.wav;0.4;Non-canonical;2019-07-10 20:28:32+00:00;1006;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0424600357.wav;0.4;Non-canonical;2019-07-10 20:28:35+00:00;1518;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0046327407.wav;0.4;Junk;2019-07-10 20:28:38+00:00;1352;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0489338550.wav;0.46;Non-canonical;2019-07-10 20:28:43+00:00;2833;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0427486680.wav;0.4;Non-canonical;2019-07-10 20:28:46+00:00;1611;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0656760622.wav;0.4;Canonical;2019-07-10 20:28:46+00:00;12691;6;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0577565135.wav;0.4;Non-canonical;2019-07-10 20:28:49+00:00;1356;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0907230490.wav;0.4;Junk;2019-07-10 20:28:50+00:00;2172;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0803017291.wav;0.4;Non-canonical;2019-07-10 20:28:52+00:00;900;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0912795363.wav;0.14;Non-canonical;2019-07-10 20:28:53+00:00;1362;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0460268916.wav;0.41;Junk;2019-07-10 20:28:56+00:00;1171;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0784016046.wav;0.4;Non-canonical;2019-07-10 20:28:56+00:00;2029;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0222066985.wav;0.26;Junk;2019-07-10 20:28:59+00:00;1658;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0939424774.wav;0.4;Junk;2019-07-10 20:29:00+00:00;1780;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0150703025.wav;0.4;Non-canonical;2019-07-10 20:29:02+00:00;628;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0600509029.wav;0.4;Junk;2019-07-10 20:29:03+00:00;1980;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0388047288.wav;0.29;Non-canonical;2019-07-10 20:29:04+00:00;730;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0970077482.wav;0.4;Non-canonical;2019-07-10 20:29:06+00:00;1627;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0095810479.wav;0.4;Non-canonical;2019-07-10 20:29:09+00:00;2704;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0603601874.wav;0.4;Junk;2019-07-10 20:29:09+00:00;1298;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0147560861.wav;0.32;Non-canonical;2019-07-10 20:29:11+00:00;574;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0890794667.wav;0.4;Junk;2019-07-10 20:29:12+00:00;1265;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0398051567.wav;0.37;Non-canonical;2019-07-10 20:29:13+00:00;562;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0013121733.wav;0.18;Junk;2019-07-10 20:29:15+00:00;1425;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0906798952.wav;0.4;Junk;2019-07-10 20:29:18+00:00;1089;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0410763247.wav;0.4;Non-canonical;2019-07-10 20:29:18+00:00;2980;3;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0557241312.wav;0.4;Non-canonical;2019-07-10 20:29:20+00:00;657;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0478088840.wav;0.4;Non-canonical;2019-07-10 20:29:21+00:00;1313;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0584382392.wav;0.4;Non-canonical;2019-07-10 20:29:23+00:00;1106;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0566055773.wav;0.4;Junk;2019-07-10 20:29:23+00:00;1460;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0695974483.wav;0.18;Junk;2019-07-10 20:29:26+00:00;1267;1;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0566541378.wav;0.4;Non-canonical;2019-07-10 20:29:27+00:00;1182;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0701777904.wav;0.2;Junk;2019-07-10 20:29:29+00:00;1437;2;False
747;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0030599408.wav;0.49;Canonical;2019-07-10 20:29:31+00:00;2416;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0851804098.wav;0.4;Non-canonical;2019-07-10 20:29:34+00:00;3014;2;False
