UserID;Dataset;Question;AudioData;Answer;Timestamp;Decision time;Playback count;Tracked time
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0209794420.wav;Canonical;2019-02-17 01:13:25+00:00;4406;2;0:00:06.375020
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0013338013.wav;Canonical;2019-02-17 01:13:28+00:00;1000;1;0:00:02.871138
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0071234388.wav;Crying;2019-02-17 01:13:33+00:00;2640;1;0:00:04.714072
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0088034631.wav;Canonical;2019-02-17 01:13:36+00:00;1152;1;0:00:02.690788
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0083862658.wav;Junk;2019-02-17 01:13:38+00:00;861;1;0:00:02.456675
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0471690164.wav;Canonical;2019-02-17 01:13:42+00:00;1696;1;0:00:03.213960
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0073255977.wav;Non-canonical;2019-02-17 01:13:45+00:00;1339;1;0:00:02.949989
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0081600803.wav;Canonical;2019-02-17 01:13:48+00:00;1224;1;0:00:02.716062
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0006877117.wav;Junk;2019-02-17 01:13:51+00:00;1380;1;0:00:03.177159
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0099304512.wav;Junk;2019-02-17 01:13:54+00:00;1062;1;0:00:02.585540
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0030797349.wav;Junk;2019-02-17 01:13:56+00:00;695;1;0:00:02.442035
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0070013023.wav;Junk;2019-02-17 01:14:00+00:00;1794;1;0:00:03.391293
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0081173496.wav;Canonical;2019-02-17 01:14:03+00:00;935;1;0:00:02.615106
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0018832933.wav;Junk;2019-02-17 01:14:05+00:00;1229;1;0:00:02.670994
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0009988630.wav;Junk;2019-02-17 01:14:08+00:00;715;1;0:00:02.328064
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0044647696.wav;Canonical;2019-02-17 01:14:15+00:00;4853;1;0:00:06.717868
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0057328794.wav;Canonical;2019-02-17 01:14:18+00:00;1085;1;0:00:02.764508
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0047449585.wav;Canonical;2019-02-17 01:14:21+00:00;1961;1;0:00:03.532222
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0049073724.wav;Canonical;2019-02-17 01:14:24+00:00;1406;1;0:00:02.935281
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0010295490.wav;Junk;2019-02-17 01:14:27+00:00;835;1;0:00:02.240582
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0002400409.wav;Junk;2019-02-17 01:14:29+00:00;667;1;0:00:02.401017
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0003994760.wav;Junk;2019-02-17 01:14:32+00:00;592;1;0:00:02.474485
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0055563608.wav;Junk;2019-02-17 01:14:35+00:00;1970;1;0:00:03.381653
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0081013605.wav;Canonical;2019-02-17 01:14:39+00:00;1632;1;0:00:03.177522
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0071361741.wav;Crying;2019-02-17 01:14:43+00:00;2514;1;0:00:04.193028
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0078525274.wav;Canonical;2019-02-17 01:14:46+00:00;1515;1;0:00:02.991201
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0057593814.wav;Non-canonical;2019-02-17 01:14:49+00:00;1242;1;0:00:02.810309
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0098642584.wav;Junk;2019-02-17 01:14:52+00:00;862;1;0:00:02.924555
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0002618225.wav;Canonical;2019-02-17 01:14:56+00:00;2234;1;0:00:03.875086
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0071833150.wav;Canonical;2019-02-17 01:14:59+00:00;1149;1;0:00:02.979903
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0017405766.wav;Junk;2019-02-17 01:15:03+00:00;1627;1;0:00:03.424543
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0092042401.wav;Canonical;2019-02-17 01:15:06+00:00;954;1;0:00:02.660865
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0087844320.wav;Junk;2019-02-17 01:15:09+00:00;1837;1;0:00:03.450308
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0079940424.wav;Non-canonical;2019-02-17 01:15:13+00:00;1819;1;0:00:03.540706
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0977999038.wav;Non-canonical;2019-02-17 01:15:17+00:00;1568;1;0:00:04.349693
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0011570629.wav;Non-canonical;2019-02-17 01:15:23+00:00;3276;1;0:00:05.574159
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0315448897.wav;Canonical;2019-02-17 01:15:27+00:00;2487;1;0:00:04.147905
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0050233518.wav;Non-canonical;2019-02-17 01:15:32+00:00;2539;1;0:00:04.092074
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0027939802.wav;Canonical;2019-02-17 01:15:36+00:00;2121;1;0:00:03.849472
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0019407564.wav;Canonical;2019-02-17 01:15:46+00:00;8473;1;0:00:10.381570
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0053753286.wav;Junk;2019-02-17 01:15:50+00:00;1564;1;0:00:03.194633
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0043267893.wav;Crying;2019-02-17 01:15:53+00:00;1616;1;0:00:03.333770
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0058133317.wav;Non-canonical;2019-02-17 01:15:56+00:00;1439;1;0:00:03.104610
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0087035493.wav;Junk;2019-02-17 01:15:59+00:00;717;1;0:00:02.363355
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0008127492.wav;Junk;2019-02-17 01:16:02+00:00;745;1;0:00:02.646485
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0086545775.wav;Junk;2019-02-17 01:16:05+00:00;851;1;0:00:03.076006
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0037762082.wav;Non-canonical;2019-02-17 01:16:23+00:00;15879;2;0:00:17.755108
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0001526752.wav;Canonical;2019-02-17 01:16:26+00:00;1081;1;0:00:02.668848
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0069445580.wav;Junk;2019-02-17 01:16:29+00:00;882;1;0:00:02.415725
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0019139900.wav;Junk;2019-02-17 01:16:31+00:00;878;1;0:00:02.477541
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0044195743.wav;Non-canonical;2019-02-17 01:16:34+00:00;1144;1;0:00:02.722096
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0010631571.wav;Non-canonical;2019-02-17 01:16:38+00:00;1732;1;0:00:03.587848
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0088670235.wav;Junk;2019-02-17 01:16:40+00:00;825;1;0:00:02.425352
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0042311835.wav;Non-canonical;2019-02-17 01:16:45+00:00;3088;1;0:00:04.665939
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0036970845.wav;Junk;2019-02-17 01:17:02+00:00;14685;2;0:00:16.636538
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0057942159.wav;Junk;2019-02-17 01:17:05+00:00;1250;1;0:00:02.762517
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0090517153.wav;Junk;2019-02-17 01:17:07+00:00;611;1;0:00:02.326140
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0014878068.wav;Canonical;2019-02-17 01:17:10+00:00;1284;1;0:00:02.868469
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0299904261.wav;Non-canonical;2019-02-17 01:17:14+00:00;1211;1;0:00:03.133609
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0004622916.wav;Junk;2019-02-17 01:17:16+00:00;807;1;0:00:02.427956
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0069223869.wav;Junk;2019-02-17 01:17:19+00:00;821;1;0:00:02.666746
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0005104704.wav;Non-canonical;2019-02-17 01:17:22+00:00;1188;1;0:00:02.738441
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0092055193.wav;Junk;2019-02-17 01:17:24+00:00;630;1;0:00:02.166145
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0012144228.wav;Non-canonical;2019-02-17 01:17:27+00:00;1306;1;0:00:02.844146
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0020763807.wav;Canonical;2019-02-17 01:17:35+00:00;4107;1;0:00:07.429448
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0086908421.wav;Non-canonical;2019-02-17 01:17:38+00:00;1249;1;0:00:02.864701
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0057593506.wav;Junk;2019-02-17 01:17:40+00:00;708;1;0:00:02.228645
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0055227856.wav;Non-canonical;2019-02-17 01:17:43+00:00;1406;1;0:00:02.957773
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0008072131.wav;Canonical;2019-02-17 01:17:46+00:00;807;1;0:00:02.316456
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0323276645.wav;Junk;2019-02-17 01:17:48+00:00;1072;1;0:00:02.471404
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0095137138.wav;Non-canonical;2019-02-17 01:17:51+00:00;1091;1;0:00:02.723590
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0042984281.wav;Non-canonical;2019-02-17 01:17:55+00:00;1794;1;0:00:03.380291
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0031316104.wav;Non-canonical;2019-02-17 01:17:58+00:00;1077;1;0:00:02.642065
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0085707131.wav;Non-canonical;2019-02-17 01:18:00+00:00;1022;1;0:00:02.693208
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0089682488.wav;Non-canonical;2019-02-17 01:18:03+00:00;1372;1;0:00:02.905470
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0048779608.wav;Non-canonical;2019-02-17 01:18:07+00:00;893;1;0:00:02.850444
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0023839269.wav;Non-canonical;2019-02-17 01:18:10+00:00;1261;1;0:00:02.863908
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0482701501.wav;Non-canonical;2019-02-17 01:18:13+00:00;1335;1;0:00:02.905882
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0093341747.wav;Junk;2019-02-17 01:18:15+00:00;842;1;0:00:02.428359
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0009845950.wav;Non-canonical;2019-02-17 01:18:19+00:00;1903;1;0:00:03.514336
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0069215909.wav;Non-canonical;2019-02-17 01:18:22+00:00;1472;1;0:00:03.152926
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0082943594.wav;Non-canonical;2019-02-17 01:18:25+00:00;1437;1;0:00:02.994339
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0029674123.wav;Junk;2019-02-17 01:18:29+00:00;1704;1;0:00:03.565832
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0066972776.wav;Non-canonical;2019-02-17 01:18:32+00:00;1490;1;0:00:03.154469
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0035941150.wav;Canonical;2019-02-17 01:18:35+00:00;1437;1;0:00:02.944955
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0024306784.wav;Junk;2019-02-17 01:18:38+00:00;685;1;0:00:02.646823
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0004696991.wav;Junk;2019-02-17 01:18:40+00:00;525;1;0:00:02.106703
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0009049990.wav;Junk;2019-02-17 01:18:43+00:00;748;1;0:00:02.297723
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0038638195.wav;Non-canonical;2019-02-17 01:18:46+00:00;1437;1;0:00:02.985458
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0179799806.wav;Non-canonical;2019-02-17 01:18:49+00:00;1320;1;0:00:02.998350
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0023712350.wav;Non-canonical;2019-02-17 01:18:52+00:00;1167;1;0:00:03.220750
642;The maturity of baby sounds – Part 5;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_Addition/0027574650.wav;Non-canonical;2019-02-17 01:18:56+00:00;1504;1;0:00:03.338877
